ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,211,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,272,324,1128,420,1110,402,1118.3970588235295,410.3014705882353,1.0257897285309283,282,0.42840067500691725,18.609705966725112,1,0.8395061728395061,0.9748586598075389,19.614469213328082,20.0,8.54400374531753,3.383921575711583,3.0,17.0,17.72341624215133,-38.887758814226856,59.21320343559643,0.9645390070921985,1,1118.3970588235295,410.3014705882353,0,211
1,212,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,256,324,1180,422,1162,404,1170.26953125,412.8203125,1.0684438206316276,271,0.45092401730403686,18.0540666735282,1,0.7901234567901234,0.9359406462838954,19.191809284727842,19.849433241279208,8.06225774829855,3.267175615894678,3.0,16.768696705146443,17.129886202205466,-28.42291963357393,58.62741699796952,0.9446494464944649,1,1170.26953125,412.8203125,0,212
1,213,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,227,272,1229,423,1213,406,1220.1057268722468,414.2378854625551,1.0146412668538443,235,0.4430634822646284,17.000746355818674,1,0.8345588235294118,0.9855700065312312,17.999438675252122,18.027756377319946,8.0,3.1348382172629514,2.8284271247461903,15.0,16.136321100535316,-19.97617245251274,53.798989873223334,0.9659574468085106,1,1220.1057268722468,414.2378854625551,0,213
1,214,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,331,400,1280,427,1260,407,1269.5105740181268,416.79456193353474,1.0485706972648121,345,0.28788840159311047,20.529059630371258,1,0.8275,0.9536791392401978,21.042278347085812,21.400934559032695,9.219544457292887,3.67389967467982,3.1622776601683795,18.809040379562163,20.15143169658134,-8.840004776735174,66.04163056034261,0.9594202898550724,1,1269.5105740181268,416.79456193353474,0,214
1,215,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,247,289,1326,429,1309,412,1316.8461538461538,420.0080971659919,1.0031037562969842,254,0.3020053893362736,17.733870630789692,1,0.8546712802768166,0.996905847199255,18.184603334688042,18.439088914585774,8.54400374531753,3.2863061300221985,3.0,16.0,17.335495426380746,-40.313395273085604,55.798989873223334,0.9724409448818898,1,1316.8461538461538,420.0080971659919,0,215
1,216,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,332,420,1374,432,1354,411,1363.3614457831325,420.81626506024094,1.0531082717438456,347,0.4456648715587927,20.56004690782767,1,0.7904761904761904,0.9495699794894752,21.768418367495293,21.633307652783937,9.219544457292887,3.6551168481262835,3.1622776601683795,19.0,19.487085475190856,-16.679769183686325,66.2842712474619,0.9567723342939481,1,1363.3614457831325,420.81626506024094,0,216
1,217,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,284,342,1419,433,1401,414,1409.4788732394366,422.98943661971833,1.0869975636992313,297,0.2766160476005648,19.015783725757565,1,0.8304093567251462,0.9199652633965762,19.464978363839176,19.4164878389476,8.94427190999916,3.364052002379649,3.0,17.0,18.705465054079802,8.874606081525679,62.2842712474619,0.9562289562289562,1,1409.4788732394366,422.98943661971833,0,217
1,218,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,290,342,1462,436,1444,417,1452.4655172413793,426.0655172413793,1.0562301121561337,302,0.390435620239975,19.21560480373171,1,0.847953216374269,0.9467633884804245,20.07235997730163,20.0,8.54400374531753,3.4422924248665514,3.0,17.0,18.479221448586525,-1.5368315865513185,62.04163056034261,0.9602649006622517,1,1452.4655172413793,426.0655172413793,0,218
1,219,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,312,399,1503,441,1484,420,1492.7179487179487,430.33012820512823,1.0927791440499024,332,0.48548445710958177,19.931149940667517,1,0.7819548872180451,0.9150979916160757,21.43294324476103,21.400934559032695,8.94427190999916,3.4929774812024346,3.0,17.73696704625681,18.737649864206155,11.134730351102473,65.45584412271572,0.9397590361445783,1,1492.7179487179487,430.33012820512823,0,219
1,220,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,283,360,1541,444,1523,424,1532.1448763250883,433.69257950530033,1.0418642283486301,294,0.4933166462713599,18.982275710779543,1,0.7861111111111111,0.9598179616791475,20.377107332128464,19.72308292331602,8.94427190999916,3.431243151040068,3.0,17.0,17.725022877418883,-12.525404135871797,60.8700576850888,0.9625850340136054,1,1532.1448763250883,433.69257950530033,0,220
1,221,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,107,176,61,443,45,432,52.85981308411215,436.95327102803736,1.803833960331195,144,0.8018877616175478,11.67204486311899,1,0.6079545454545454,0.5543747495564358,16.649772166933236,15.620499351813308,3.605551275463989,1.709790022690806,1.4142135623730951,9.777860572592001,9.947817639255724,-84.01097505596225,49.248737341529164,0.7430555555555556,0,52.85981308411215,436.95327102803736,0,221
1,222,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,344,468,1575,450,1557,424,1565.4505813953488,436.94767441860466,1.2932463387595197,378,0.7458600531126152,20.928315827817965,1,0.7350427350427351,0.7732478879153053,25.863080478429055,25.079872407968907,8.54400374531753,3.4062589660022615,3.0,17.0,17.227467236581884,7.877154069841611,74.76955262170046,0.91005291005291,1,1565.4505813953488,436.94767441860466,0,222
1,223,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,338,441,1397,459,1376,438,1386.008875739645,448.31360946745565,1.0237316887164098,350,0.4095621283233418,20.7449985808745,1,0.7664399092970522,0.9768184486443265,21.748308466706,21.93171219946131,9.848857801796104,3.731636511784169,3.1622776601683795,19.091883092036785,19.84059529749978,35.78666738195805,65.94112549695429,0.9657142857142857,1,1386.008875739645,448.31360946745565,0,223
1,224,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,202,238,342,461,325,447,333.36633663366337,453.68811881188117,1.0000862035936622,208,0.5681411729523085,16.03728119216293,1,0.8487394957983193,0.9999138038367569,17.70850226933552,17.204650534085253,7.0,2.986304655425034,2.8284271247461903,13.0,14.572877383650532,-74.24673426122612,50.384776310850235,0.9711538461538461,1,333.36633663366337,453.68811881188117,0,224
1,225,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,340,441,445,465,424,444,434.3794117647059,454.38529411764705,1.0726773643800498,357,0.36170514227625733,20.806283791440396,1,0.7709750566893424,0.9322467623598514,21.594689794809636,21.633307652783937,9.486832980505138,3.690989838883513,3.1622776601683795,19.564658496098662,20.132568314102407,-42.46726230927384,67.698484809835,0.9523809523809523,1,434.3794117647059,454.38529411764705,0,225
1,226,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,249,306,495,463,477,446,485.73895582329317,454.4618473895582,1.0461243694796545,259,0.39010787227433436,17.805522925178455,1,0.8137254901960784,0.9559092868636672,18.61614124157204,18.601075237738275,8.06225774829855,3.229841516384665,3.0,16.0,17.141168753484628,-78.37648290434046,57.21320343559643,0.9613899613899614,1,485.73895582329317,454.4618473895582,0,226
1,227,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,286,380,394,464,375,444,383.7027972027972,454.34265734265733,1.0591881184649303,298,0.34001415157357673,19.08262324195121,1,0.7526315789473684,0.9441193519516523,19.781163533184134,19.72308292331602,8.94427190999916,3.4420261397692906,3.0,18.0,18.602608123661273,-5.697067482666332,61.698484809834994,0.959731543624161,1,383.7027972027972,454.34265734265733,0,227
1,228,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,299,360,547,464,527,446,536.6120401337793,454.628762541806,1.0634927819313458,314,0.446510877985201,19.511499785403828,1,0.8305555555555556,0.9402978722469181,20.685945756908605,21.400934559032695,9.0,3.48936530767751,3.0,17.0,18.509333409601567,-65.52998271991528,63.21320343559643,0.9522292993630573,1,536.6120401337793,454.628762541806,0,228
1,229,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,360,462,600,466,578,445,589.2722222222222,454.93888888888887,1.091952953991117,379,0.38192012772219003,21.409489393833255,1,0.7792207792207793,0.9157903702215132,22.353676627088458,22.20360331117452,10.0,3.773500598479696,3.1622776601683795,19.727878476642875,20.659163644400685,-75.44068619939998,70.2842712474619,0.9498680738786279,1,589.2722222222222,454.93888888888887,0,229
1,230,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,303,420,246,466,225,446,235.30693069306932,455.5874587458746,1.093526395813764,321,0.33717236494825453,19.64157789116634,1,0.7214285714285714,0.9144726673523368,20.288394514283198,20.223748416156685,8.94427190999916,3.493190581161663,3.1622776601683795,18.543676133073017,19.10036563975366,-88.53598818634961,64.52691193458118,0.9439252336448598,1,235.30693069306932,455.5874587458746,0,230
1,231,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,335,418,653,466,631,447,641.8268656716418,455.70746268656717,1.0622059373120614,348,0.4859561473144593,20.65272978291924,1,0.8014354066985646,0.9414370272967265,22.158761192051173,22.02271554554524,9.055385138137417,3.665949310523499,3.1622776601683795,18.0,19.366384875283,-81.86799273535195,66.8700576850888,0.9626436781609196,1,641.8268656716418,455.70746268656717,0,231
1,232,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,330,437,705,466,682,447,694.3848484848485,455.7181818181818,1.1243914998233202,350,0.5051226513033088,20.49802550887777,1,0.7551487414187643,0.8893699393468678,22.1842288100849,22.561028345356956,9.055385138137417,3.5918949453422613,3.0,18.0,19.146044754753362,-87.1811921935311,68.2842712474619,0.9428571428571428,1,694.3848484848485,455.7181818181818,0,232
1,233,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,304,414,760,466,737,448,749.2368421052631,456.3125,1.1911205431661802,327,0.5341775599575224,19.67396303746374,1,0.7342995169082126,0.8395455906938246,21.576160063963375,22.561028345356956,9.0,3.413686084363371,3.0,17.0,18.239888171130325,-89.5800121504128,67.4558441227157,0.9296636085626911,1,749.2368421052631,456.3125,0,233
1,234,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,383,529,295,469,272,446,283.38120104438644,456.9190600522193,1.0898964603378791,401,0.14044814162659874,22.082815618339236,1,0.724007561436673,0.917518348201617,22.24785649499968,22.360679774997898,10.295630140987,3.9155372124082923,3.605551275463989,21.213203435596427,22.027336547774066,44.24653469776291,72.42640687119285,0.9551122194513716,1,283.38120104438644,456.9190600522193,0,234
1,235,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,99,144,805,462,789,453,797.3737373737374,457.3030303030303,1.2207543929276825,111,0.8499862751731811,11.227230955528665,1,0.6875,0.8191655961210537,15.642108047668843,15.132745950421556,4.123105625617661,2.0087715730762716,2.0,8.0,8.240338117004539,88.49129800428632,38.970562748477136,0.8918918918918919,0,797.3737373737374,457.3030303030303,0,235
